"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48894099999","2016-11-12","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  74.3"," 8","1011.7"," 8","011.3"," 8"," 12.4"," 8","  4.7"," 5","  7.8","999.9","  92.7"," ","  76.8"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-13","10.65","106.7166666","3.6","NHA BE, VM","  82.1"," 8","  77.2"," 8","1007.7"," 8","007.3"," 8"," 12.4"," 8","  3.5"," 5","  5.8","999.9","  89.1"," ","  76.3"," "," 0.01","G","999.9","000010"
"48894099999","2016-11-14","10.65","106.7166666","3.6","NHA BE, VM","  84.1"," 8","  75.6"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","999.9"," 0","999.9","999.9","  93.2"," ","  78.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-15","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  77.0"," 8","1010.0"," 8","009.6"," 8"," 11.2"," 8","  2.3"," 5","  3.9","999.9","  90.1","*","  78.6","*"," 0.00","I","999.9","000000"
"48894099999","2016-11-16","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  75.3"," 8","1010.2"," 8","009.8"," 8","  9.5"," 8","  1.5"," 8","  3.9","999.9","  91.4","*","  78.1"," "," 0.47","A","999.9","010000"
"48894099999","2016-11-17","10.65","106.7166666","3.6","NHA BE, VM","  81.9"," 8","  77.1"," 8","1009.3"," 8","008.9"," 8"," 12.4"," 8","  1.0"," 8","  3.9","999.9","  87.8","*","  77.5"," "," 0.51","F","999.9","000010"
"48894099999","2016-11-18","10.65","106.7166666","3.6","NHA BE, VM","  81.4"," 8","  76.3"," 7","1008.4"," 8","008.0"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  87.8","*","  73.8","*"," 0.00","I","999.9","000000"
"48894099999","2016-11-19","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  77.2"," 8","1008.1"," 8","007.7"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  90.0","*","  77.9"," "," 0.45","G","999.9","010000"
"48894099999","2016-11-20","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  77.2"," 8","1008.3"," 8","007.9"," 8","  8.7"," 8","  1.2"," 8","  3.9","999.9","  88.7","*","  77.4"," "," 0.24","G","999.9","010000"
"48894099999","2016-11-21","10.65","106.7166666","3.6","NHA BE, VM","  82.0"," 8","  77.8"," 8","1008.0"," 8","007.6"," 8"," 11.7"," 8","  1.4"," 7","  3.9","999.9","  90.0"," ","  77.0"," "," 0.35","G","999.9","010000"
"48894099999","2016-11-22","10.65","106.7166666","3.6","NHA BE, VM","  83.2"," 8","  77.1"," 8","1009.0"," 8","008.6"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  89.1","*","  78.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-23","10.65","106.7166666","3.6","NHA BE, VM","  83.4"," 7","  77.0"," 7","1009.5"," 7","009.1"," 7"," 11.5"," 7","  2.5"," 7","  3.9","999.9","  88.0","*","  79.7","*"," 0.13","G","999.9","010000"
"48894099999","2016-11-24","10.65","106.7166666","3.6","NHA BE, VM","  83.0"," 8","  76.0"," 8","1009.2"," 8","008.8"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  91.8"," ","  77.9"," "," 0.00","G","999.9","000000"
"48894099999","2016-11-25","10.65","106.7166666","3.6","NHA BE, VM","  82.8"," 8","  76.2"," 8","1008.6"," 8","008.2"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  90.7","*","  77.0"," "," 0.00","I","999.9","000000"
"48894099999","2016-11-26","10.65","106.7166666","3.6","NHA BE, VM","  83.5"," 8","  74.4"," 8","1008.9"," 8","008.5"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  89.1","*","  77.7"," "," 0.00","I","999.9","000000"
"48894099999","2016-11-27","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  76.9"," 8","1009.6"," 8","009.2"," 8"," 12.4"," 8","  1.7"," 7","  3.9","999.9","  91.4","*","  78.6"," "," 0.00","I","999.9","000000"
"48894099999","2016-11-28","10.65","106.7166666","3.6","NHA BE, VM","  82.6"," 8","  75.8"," 8","1010.6"," 8","010.2"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  91.0"," ","  78.3","*"," 0.00","G","999.9","000000"
"48894099999","2016-11-29","10.65","106.7166666","3.6","NHA BE, VM","  84.0"," 8","  74.5"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  1.7"," 8","  3.9","999.9","  91.0","*","  77.0"," "," 0.00","I","999.9","000000"
"48894099999","2016-11-30","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  75.3"," 8","1012.2"," 8","011.8"," 8","  8.7"," 8","  2.6"," 6","  5.8","999.9","  90.5"," ","  74.3"," "," 1.64","G","999.9","010010"
"48894099999","2016-12-01","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 6","  74.5"," 6","1011.4"," 6","011.0"," 6"," 12.4"," 6","  1.5"," 4","  5.8","999.9","  87.1","*","  72.1"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-02","10.65","106.7166666","3.6","NHA BE, VM","  79.3"," 8","  75.2"," 8","1011.8"," 8","011.4"," 8"," 11.7"," 8","  3.5"," 5","  5.8","999.9","  87.8"," ","  75.0"," "," 0.79","G","999.9","010000"
"48894099999","2016-12-03","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  74.9"," 8","1011.6"," 8","011.2"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","  87.3","*","  76.3"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-04","10.65","106.7166666","3.6","NHA BE, VM","  81.0"," 8","  75.2"," 8","1011.0"," 8","010.6"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  86.9","*","  76.5"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-05","10.65","106.7166666","3.6","NHA BE, VM","  82.5"," 8","  74.4"," 8","1010.9"," 8","010.5"," 8"," 12.4"," 8","  3.3"," 7","  5.8","999.9","  88.2","*","  75.2"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-06","10.65","106.7166666","3.6","NHA BE, VM","  81.2"," 8","  75.5"," 8","1010.1"," 8","009.7"," 8","  9.3"," 8","  1.9"," 6","  3.9","999.9","  90.3"," ","  76.8"," "," 0.26","G","999.9","010000"
"48894099999","2016-12-08","10.65","106.7166666","3.6","NHA BE, VM","  79.4"," 5","  74.7"," 5","1008.5"," 5","008.1"," 5","  9.9"," 5","  1.6"," 5","  3.9","999.9","  84.6","*","  75.9"," "," 0.04","E","999.9","000000"
"48894099999","2016-12-09","10.65","106.7166666","3.6","NHA BE, VM","  80.1"," 8","  74.9"," 8","1008.0"," 8","007.6"," 8","  8.7"," 8","  2.2"," 7","  3.9","999.9","  86.9","*","  75.9"," "," 0.85","G","999.9","010000"
"48894099999","2016-12-13","10.65","106.7166666","3.6","NHA BE, VM","  75.7"," 6","  74.2"," 6","1008.1"," 6","007.7"," 6","  9.3"," 6","  4.4"," 4","  5.8","999.9","  77.9"," ","  74.7","*"," 0.10","G","999.9","010000"
"48894099999","2016-12-14","10.65","106.7166666","3.6","NHA BE, VM","  78.0"," 8","  75.7"," 8","1008.8"," 8","008.5"," 8"," 11.0"," 8","  2.9"," 4","  3.9","999.9","  82.2"," ","  73.8"," "," 0.44","G","999.9","010000"
"48894099999","2016-12-15","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  76.1"," 8","1010.4"," 8","010.0"," 8"," 12.4"," 8","  5.1"," 5","  7.8","999.9","  88.3"," ","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-16","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  75.1"," 8","1011.8"," 8","011.4"," 8"," 11.2"," 8","999.9"," 0","999.9","999.9","  89.4"," ","  76.6"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-17","10.65","106.7166666","3.6","NHA BE, VM","  81.0"," 8","  70.6"," 8","1011.8"," 8","011.4"," 8"," 12.4"," 8","  3.4"," 8","  5.8","999.9","  88.7"," ","  75.7"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-18","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  73.4"," 8","1011.6"," 8","011.2"," 8"," 10.9"," 8","  3.1"," 5","  5.8","999.9","  84.2"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-19","10.65","106.7166666","3.6","NHA BE, VM","  79.3"," 8","  74.1"," 8","1010.6"," 8","010.2"," 8","  9.3"," 8","  2.9"," 4","  3.9","999.9","  86.7"," ","  75.2"," "," 0.14","G","999.9","010000"
"48894099999","2016-12-20","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  76.1"," 8","1010.1"," 8","009.7"," 8"," 11.2"," 8","  1.1"," 7","  3.9","999.9","  85.1","*","  75.6"," "," 0.00","G","999.9","010000"
"48894099999","2016-12-21","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  75.3"," 8","1010.8"," 8","010.4"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  87.3","*","  76.3","*"," 0.39","G","999.9","010000"
"48894099999","2016-12-22","10.65","106.7166666","3.6","NHA BE, VM","  82.3"," 8","  74.8"," 8","1009.9"," 8","009.5"," 8"," 11.2"," 8","  2.8"," 7","  5.8","999.9","  92.3"," ","  75.2"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-23","10.65","106.7166666","3.6","NHA BE, VM","  81.3"," 8","  75.3"," 8","1009.9"," 8","009.5"," 8"," 12.4"," 8","  1.1"," 7","  5.8","999.9","  86.2","*","  75.2"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-24","10.65","106.7166666","3.6","NHA BE, VM","  81.5"," 8","  75.5"," 8","1009.8"," 8","009.4"," 8"," 11.2"," 8","  1.0"," 8","  5.8","999.9","  88.2","*","  75.7"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-25","10.65","106.7166666","3.6","NHA BE, VM","  80.7"," 8","  75.9"," 8","1010.5"," 8","010.1"," 8"," 11.2"," 8","  2.2"," 8","  3.9","999.9","  87.3","*","  76.1"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-26","10.65","106.7166666","3.6","NHA BE, VM","  80.5"," 8","  74.1"," 8","1010.3"," 8","009.9"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","  87.8","*","  75.4"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-27","10.65","106.7166666","3.6","NHA BE, VM","  79.5"," 8","  70.3"," 8","1010.2"," 8","009.8"," 8"," 12.4"," 8","  2.9"," 8","  5.8","999.9","  85.5","*","  74.3"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-28","10.65","106.7166666","3.6","NHA BE, VM","  78.6"," 8","  65.8"," 8","1011.4"," 8","011.0"," 8"," 12.4"," 8","  4.4"," 7","  7.8","999.9","  86.2"," ","  73.0"," "," 0.00","G","999.9","000000"
"48894099999","2016-12-29","10.65","106.7166666","3.6","NHA BE, VM","  79.4"," 8","  67.3"," 8","1011.4"," 8","011.0"," 8"," 12.4"," 8","  3.6"," 7","  5.8","999.9","  85.1","*","  73.6"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-30","10.65","106.7166666","3.6","NHA BE, VM","  80.9"," 8","  70.1"," 8","1011.6"," 8","011.2"," 8"," 12.4"," 8","  3.2"," 8","  5.8","999.9","  86.4","*","  71.6"," "," 0.00","I","999.9","000000"
"48894099999","2016-12-31","10.65","106.7166666","3.6","NHA BE, VM","  80.0"," 8","  73.9"," 8","1011.7"," 8","011.3"," 8"," 12.4"," 8","  0.6"," 6","  3.9","999.9","  85.5","*","  74.5","*"," 0.00","I","999.9","000000"
